timestamp,experiment_name,source,metric_name,value,labels
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,219.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,200.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,207.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,189.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,196.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,219.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,24.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,207.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,111.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,137.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,91.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,123.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,91.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,116.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,17.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,17.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,108.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,103.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,11.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,15.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,13.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,17.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,17.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,gps_events_sent_total,14.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,active_drivers_count,500.0,
2026-04-15T11:10:42.286937Z,local_sub5s,simulator,events_per_minute,3000.0,
2026-04-15T11:10:52.308934Z,local_sub5s,spark,spark_events_processed_total,2798.0,
2026-04-15T11:10:52.308934Z,local_sub5s,spark,spark_active_surge_zones,8.0,
2026-04-15T11:10:52.308934Z,local_sub5s,spark,spark_batch_latency_ms,3094.85,
2026-04-15T11:10:52.308934Z,local_sub5s,spark,spark_kafka_events_per_second,50.5,
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,131.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,19.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,225.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,122.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,233.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,214.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,250.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,228.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,240.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,218.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,226.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,251.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,27.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,237.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,125.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,149.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,109.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,142.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,107.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,134.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,19.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,18.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,125.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,119.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,15.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,17.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,14.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,21.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,18.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,gps_events_sent_total,18.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,active_drivers_count,500.0,
2026-04-15T11:10:52.308934Z,local_sub5s,simulator,events_per_minute,3000.0,
2026-04-15T11:11:02.331956Z,local_sub5s,spark,spark_events_processed_total,3341.0,
2026-04-15T11:11:02.331956Z,local_sub5s,spark,spark_active_surge_zones,6.0,
2026-04-15T11:11:02.331956Z,local_sub5s,spark,spark_batch_latency_ms,2556.16,
2026-04-15T11:11:02.331956Z,local_sub5s,spark,spark_kafka_events_per_second,59.0,
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,148.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,23.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,260.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,141.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,264.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,246.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,281.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,261.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,272.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,243.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,258.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,281.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,28.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,267.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,141.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,165.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,126.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,165.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,123.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,148.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,22.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,20.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,139.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,135.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,18.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,19.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,16.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,21.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,20.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,gps_events_sent_total,19.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,active_drivers_count,500.0,
2026-04-15T11:11:02.331956Z,local_sub5s,simulator,events_per_minute,3000.0,
2026-04-15T11:11:12.345935Z,local_sub5s,spark,spark_events_processed_total,3796.0,
2026-04-15T11:11:12.345935Z,local_sub5s,spark,spark_active_surge_zones,0.0,
2026-04-15T11:11:12.345935Z,local_sub5s,spark,spark_batch_latency_ms,2415.79,
2026-04-15T11:11:12.345935Z,local_sub5s,spark,spark_kafka_events_per_second,53.5,
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,161.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,25.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,289.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,153.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,291.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,271.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,312.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,286.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,306.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,270.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,294.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,317.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,28.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,303.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,162.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,187.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,142.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,182.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,135.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,172.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,24.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,23.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,160.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,148.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,19.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,25.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,19.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,22.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,23.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,gps_events_sent_total,21.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,active_drivers_count,500.0,
2026-04-15T11:11:12.345935Z,local_sub5s,simulator,events_per_minute,3000.0,
2026-04-15T11:11:22.363913Z,local_sub5s,spark,spark_events_processed_total,4130.0,
2026-04-15T11:11:22.363913Z,local_sub5s,spark,spark_active_surge_zones,7.0,
2026-04-15T11:11:22.363913Z,local_sub5s,spark,spark_batch_latency_ms,2367.37,
2026-04-15T11:11:22.363913Z,local_sub5s,spark,spark_kafka_events_per_second,47.5,
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,181.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,25.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,320.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,171.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,326.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,298.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,337.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,319.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,338.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,303.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,321.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,354.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,30.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,332.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,175.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,208.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,165.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,197.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,148.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,188.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,26.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,25.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,177.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,165.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,20.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,27.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,21.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,25.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,24.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,gps_events_sent_total,24.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,active_drivers_count,500.0,
2026-04-15T11:11:22.363913Z,local_sub5s,simulator,events_per_minute,3000.0,
2026-04-15T11:11:32.379930Z,local_sub5s,spark,spark_events_processed_total,4609.0,
2026-04-15T11:11:32.379930Z,local_sub5s,spark,spark_active_surge_zones,0.0,
2026-04-15T11:11:32.379930Z,local_sub5s,spark,spark_batch_latency_ms,2736.22,
2026-04-15T11:11:32.379930Z,local_sub5s,spark,spark_kafka_events_per_second,54.5,
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,200.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,27.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,349.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,183.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,355.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,323.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,365.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,346.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,373.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,330.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,352.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,387.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,33.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,367.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,193.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,231.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,186.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,217.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,163.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,207.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,28.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,26.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,195.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,174.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,24.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,29.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,22.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,25.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,29.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,gps_events_sent_total,27.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,active_drivers_count,500.0,
2026-04-15T11:11:32.379930Z,local_sub5s,simulator,events_per_minute,3000.0,
2026-04-15T11:11:42.398951Z,local_sub5s,spark,spark_events_processed_total,5013.0,
2026-04-15T11:11:42.398951Z,local_sub5s,spark,spark_active_surge_zones,0.0,
2026-04-15T11:11:42.398951Z,local_sub5s,spark,spark_batch_latency_ms,2610.86,
2026-04-15T11:11:42.398951Z,local_sub5s,spark,spark_kafka_events_per_second,54.5,
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,222.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,29.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,378.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,197.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,391.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,353.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,400.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,376.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,404.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,363.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,378.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,419.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,37.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,400.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,207.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,249.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,199.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,231.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,179.0,"city=""DEL"",topic=""gps-surge"""
