timestamp,experiment_name,source,metric_name,value,labels
2026-04-15T11:53:13.529954Z,fault_local,simulator,gps_events_sent_total,182.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:53:13.529954Z,fault_local,simulator,gps_events_sent_total,152.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:53:13.529954Z,fault_local,simulator,gps_events_sent_total,151.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:53:13.529954Z,fault_local,simulator,gps_events_sent_total,209.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:53:13.529954Z,fault_local,simulator,gps_events_sent_total,141.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:53:13.529954Z,fault_local,simulator,gps_events_sent_total,224.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:53:13.529954Z,fault_local,simulator,gps_events_sent_total,209.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:53:13.529954Z,fault_local,simulator,gps_events_sent_total,167.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:53:13.529954Z,fault_local,simulator,gps_events_sent_total,205.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:53:13.529954Z,fault_local,simulator,active_drivers_count,1000.0,
2026-04-15T11:53:13.529954Z,fault_local,simulator,events_per_minute,6000.0,
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,2809.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,2754.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,2785.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,2792.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,2819.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,2799.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,2815.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,204.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,2816.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,2847.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,2834.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,178.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,259.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,196.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,167.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,218.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,167.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,155.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,212.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,142.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,169.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,182.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,153.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,153.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,213.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,142.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,229.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,215.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,171.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,gps_events_sent_total,208.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:53:18.539956Z,fault_local,simulator,active_drivers_count,1000.0,
2026-04-15T11:53:18.539956Z,fault_local,simulator,events_per_minute,6000.0,
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,2855.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,2791.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,2829.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,2836.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,2865.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,2843.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,2858.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,207.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,2860.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,2893.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,2879.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,180.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,266.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,200.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,173.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,221.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,168.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,157.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,215.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,145.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,171.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,185.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,157.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,155.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,216.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,144.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,230.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,219.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,173.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,gps_events_sent_total,210.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:53:23.550912Z,fault_local,simulator,active_drivers_count,1000.0,
2026-04-15T11:53:23.550912Z,fault_local,simulator,events_per_minute,6000.0,
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,2898.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,2837.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,2875.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,2877.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,2908.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,2883.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,2902.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,213.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,2908.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,2938.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,2918.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,184.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,268.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,202.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,175.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,227.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,175.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,158.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,218.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,149.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,171.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,186.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,160.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,158.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,219.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,149.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,233.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,222.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,176.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,gps_events_sent_total,214.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:53:28.560921Z,fault_local,simulator,active_drivers_count,1000.0,
2026-04-15T11:53:28.560921Z,fault_local,simulator,events_per_minute,6000.0,
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,2940.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,2876.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,2922.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,2925.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,2947.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,2923.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,2946.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,215.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,2951.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,2984.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,2965.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,187.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,275.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,204.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,178.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,229.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,180.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,159.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,219.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,153.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,175.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,187.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,164.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,161.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,220.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,149.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,236.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,227.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,176.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,gps_events_sent_total,221.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:53:33.573946Z,fault_local,simulator,active_drivers_count,1000.0,
2026-04-15T11:53:33.573946Z,fault_local,simulator,events_per_minute,6000.0,
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,2983.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,2919.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,2965.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,2968.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,2989.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,2968.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,2992.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,217.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,2996.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,3031.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,3012.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,188.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,279.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,207.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,181.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,234.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,183.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,160.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,222.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,156.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,177.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,189.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,165.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,166.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,225.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,150.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,240.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,228.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,177.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,gps_events_sent_total,224.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:53:38.580966Z,fault_local,simulator,active_drivers_count,1000.0,
2026-04-15T11:53:38.580966Z,fault_local,simulator,events_per_minute,6000.0,
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,3032.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,2962.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,3012.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,3010.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,3036.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,3014.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,3034.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,219.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,3039.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,3076.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,3055.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,191.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,281.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,211.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,186.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,239.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,187.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,162.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,227.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,156.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,180.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,190.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,167.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,167.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,227.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,154.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,240.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,228.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,180.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,gps_events_sent_total,226.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:53:43.587891Z,fault_local,simulator,active_drivers_count,1000.0,
2026-04-15T11:53:43.587891Z,fault_local,simulator,events_per_minute,6000.0,
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,3076.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,3006.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,3052.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,3053.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,3078.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,3056.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,3078.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,222.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,3080.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,3118.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,3098.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,196.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,283.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,216.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,189.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,245.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,191.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,164.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,230.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,158.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,183.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,193.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,170.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,169.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,233.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:53:48.597961Z,fault_local,simulator,gps_events_sent_total,158.0,"city=""KOL"",topic=""gps-critical"""
